날짜,시가,고가,저가,종가,거래량,등락률
2025-03-04,40250,40500,38450,38650,72144,-4.567901234567901
2025-03-05,38700,42800,38450,42300,173725,9.44372574385511
2025-03-06,42400,43000,41900,42450,97780,0.3546099290780142
2025-03-07,42450,43550,41350,43000,74451,1.2956419316843346
2025-03-10,42600,43200,42300,42600,24571,-0.9302325581395349
2025-03-11,41750,42000,40950,41200,65122,-3.286384976525822
2025-03-12,42100,42750,40500,41100,72409,-0.24271844660194172
2025-03-13,40700,41500,40450,40450,63375,-1.5815085158150852
2025-03-14,40700,41050,39900,40400,44526,-0.12360939431396785
2025-03-17,40500,41150,39950,40450,51481,0.12376237623762376
2025-03-18,40400,40800,40300,40400,35129,-0.12360939431396785
2025-03-19,40650,41300,40400,40650,29502,0.6188118811881188
2025-03-20,40750,41200,40500,41150,24516,1.2300123001230012
2025-03-21,41000,41700,40300,41000,40645,-0.3645200486026731
2025-03-24,40600,41150,40500,40850,31803,-0.3658536585365854
2025-03-25,40850,40900,40000,40550,50582,-0.7343941248470013
2025-03-26,40550,40900,40200,40500,25593,-0.12330456226880394
2025-03-27,40400,40950,40250,40300,28219,-0.49382716049382713
2025-03-28,39500,39500,38450,38950,62188,-3.3498759305210917
2025-03-31,38500,38900,36400,37150,54960,-4.621309370988447
2025-04-01,37300,37750,36300,36600,81238,-1.4804845222072678
2025-04-02,36750,36950,35500,36000,107290,-1.639344262295082
2025-04-03,35200,35250,34650,35050,80934,-2.638888888888889
2025-04-04,34500,35250,33950,35100,83948,0.14265335235378032
2025-04-07,34050,34250,32250,32600,88348,-7.122507122507122
2025-04-08,33150,33250,31700,31900,66070,-2.147239263803681
2025-04-09,31600,32100,30250,30700,151213,-3.761755485893417
2025-04-10,31950,32450,31500,32200,113945,4.88599348534202
2025-04-11,31700,31700,30700,31350,160810,-2.639751552795031
2025-04-14,31550,32100,31500,31700,58601,1.1164274322169059
2025-04-15,31850,33200,31700,32650,60857,2.996845425867508
2025-04-16,32800,33300,32500,32700,58648,0.1531393568147014
2025-04-17,32950,33450,32550,33200,37007,1.529051987767584
2025-04-18,33400,34100,33100,33850,47314,1.957831325301205
2025-04-21,33850,33850,33200,33550,31258,-0.8862629246676514
2025-04-22,33500,34200,33300,33500,37228,-0.14903129657228018
2025-04-23,34000,34300,33700,33950,49855,1.3432835820895521
2025-04-24,34450,34450,33550,33800,35894,-0.4418262150220913
2025-04-25,34100,34600,33900,34200,35415,1.183431952662722
2025-04-28,34200,34450,34000,34100,50095,-0.29239766081871343
2025-04-29,34300,35850,34250,35450,107008,3.9589442815249267
2025-04-30,35150,35500,34450,34750,77201,-1.9746121297602257
2025-05-02,34550,35050,34200,34950,39166,0.5755395683453237
2025-05-07,35300,36150,34850,35500,83660,1.5736766809728182
2025-05-08,35500,36500,35400,36150,65181,1.8309859154929577
2025-05-09,35900,36500,35500,35550,29942,-1.6597510373443984
2025-05-12,35800,36550,35800,36450,30707,2.5316455696202533
2025-05-13,36100,36550,36050,36350,31216,-0.2743484224965706
2025-05-14,36500,37000,36200,36300,32261,-0.1375515818431912
2025-05-15,36200,36750,36000,36300,30932,0.0
2025-05-16,36500,36750,35800,36100,24223,-0.5509641873278237
2025-05-19,35900,36500,35700,36100,42819,0.0
2025-05-20,36400,36450,35650,35850,30252,-0.6925207756232686
2025-05-21,35850,36450,35800,36000,28102,0.41841004184100417
2025-05-22,36000,36200,35350,35450,51778,-1.5277777777777777
2025-05-23,35400,35700,35150,35500,21151,0.14104372355430184
2025-05-26,35700,36600,35500,36600,30065,3.0985915492957745
2025-05-27,36250,36800,35900,36650,27525,0.1366120218579235
2025-05-28,36450,37550,36450,37300,83033,1.7735334242837655
2025-05-29,37300,37750,37100,37600,45383,0.8042895442359249
2025-05-30,37150,37950,37150,37900,50949,0.7978723404255319
2025-06-02,37650,38050,37000,37200,45913,-1.8469656992084433
2025-06-04,37450,38350,37350,37800,31667,1.6129032258064515
2025-06-05,37850,38350,37700,38100,43390,0.7936507936507936
2025-06-09,38000,38550,38000,38100,47245,0.0
2025-06-10,38200,39850,38100,39000,75044,2.3622047244094486
2025-06-11,39050,39500,38800,39300,45168,0.7692307692307693
2025-06-12,39250,39800,38850,39000,137358,-0.7633587786259541
2025-06-13,38650,39200,38100,38150,53678,-2.1794871794871793
2025-06-16,38300,38350,37300,38200,34357,0.1310615989515072
2025-06-17,38000,38250,37400,37800,47547,-1.0471204188481675
2025-06-18,37400,38100,37250,37800,28794,0.0
2025-06-19,37600,38100,37400,37800,32562,0.0
2025-06-20,37800,38250,37450,38050,28932,0.6613756613756614
2025-06-23,37500,37550,36850,37150,43848,-2.3653088042049935
2025-06-24,37550,38800,37550,38400,67804,3.3647375504710633
2025-06-25,38650,39550,38500,39250,76257,2.213541666666667
2025-06-26,39350,40150,39250,39850,62954,1.5286624203821657
2025-06-27,40250,40600,39100,39600,57253,-0.6273525721455459
2025-06-30,39500,40200,39200,39450,69446,-0.3787878787878788
2025-07-01,39350,40400,39350,39950,87158,1.2674271229404308
2025-07-02,40600,40850,39850,40700,76551,1.877346683354193
2025-07-03,40700,41400,40450,41200,97480,1.2285012285012284
2025-07-04,41000,41150,40100,40500,55517,-1.6990291262135921
2025-07-07,40900,41450,40400,40800,73264,0.7407407407407408
2025-07-08,40800,41500,40150,40800,62272,0.0
2025-07-09,40550,41500,40500,41100,37987,0.7352941176470588
2025-07-10,41100,41650,40950,41350,49658,0.6082725060827251
2025-07-11,41250,41850,41150,41250,41401,-0.24183796856106407
2025-07-14,40850,40950,40500,40800,27105,-1.090909090909091
2025-07-15,40650,41000,40250,40900,40943,0.24509803921568626
2025-07-16,40950,41050,40300,40350,51211,-1.3447432762836184
2025-07-17,40400,40550,39800,40400,51478,0.12391573729863693
2025-07-18,40300,43350,40250,43000,219764,6.435643564356436
2025-07-21,42550,44000,42150,43300,124479,0.6976744186046512
2025-07-22,43200,44150,43100,43200,77570,-0.23094688221709006
2025-07-23,43600,43750,42500,42750,43486,-1.0416666666666665
2025-07-24,43000,43450,42250,42650,34828,-0.23391812865497078
2025-07-25,42250,43000,42000,42350,25110,-0.7033997655334115
2025-07-28,42150,42750,41700,41850,38919,-1.1806375442739079
2025-07-29,41600,42450,41000,42100,38392,0.5973715651135006
2025-07-30,41700,42650,41650,42050,41459,-0.11876484560570072
2025-07-31,41950,44600,41900,43000,120230,2.2592152199762188
2025-08-01,42400,42450,40750,40800,55462,-5.116279069767442
2025-08-04,40950,41450,40500,41050,45974,0.6127450980392157
2025-08-05,41300,42550,41300,41700,41882,1.5834348355663823
2025-08-06,41550,42800,41550,41850,46078,0.3597122302158274
2025-08-07,42000,42150,40900,41350,53673,-1.1947431302270013
2025-08-08,41400,43300,41150,43000,133526,3.990326481257558
2025-08-11,43000,43450,42350,43050,58019,0.11627906976744186
2025-08-12,42800,43300,42400,42700,47044,-0.8130081300813009
2025-08-13,42850,43100,41500,42000,37141,-1.639344262295082
2025-08-14,42050,42300,41500,41500,47281,-1.1904761904761905
2025-08-18,41500,41750,40350,40750,76828,-1.8072289156626504
2025-08-19,41100,41150,40350,40950,30654,0.49079754601227
2025-08-20,40850,40850,40050,40450,53494,-1.221001221001221
2025-08-21,40600,42100,40450,41400,60552,2.3485784919653896
2025-08-22,41550,41950,40450,40600,40783,-1.932367149758454
2025-08-25,40800,42450,40750,42250,48534,4.064039408866995
2025-08-26,42300,43950,42250,43000,69675,1.7751479289940828
2025-08-27,43400,43500,42500,42850,30559,-0.3488372093023256
2025-08-28,42550,43250,41900,42000,23456,-1.9836639439906651
2025-08-29,42350,42400,41500,41700,30212,-0.7142857142857143
2025-09-01,41750,42050,41100,41350,25158,-0.8393285371702638
2025-09-02,41300,41800,41000,41500,28519,0.36275695284159615
2025-09-03,41550,43850,41550,43400,119255,4.578313253012048
2025-09-04,43450,44500,43350,44450,113624,2.4193548387096775
2025-09-05,44050,44850,44000,44650,78884,0.44994375703037126
2025-09-08,44550,45500,44100,45350,80605,1.5677491601343785
2025-09-09,45450,46650,45200,46000,85620,1.4332965821389196
2025-09-10,45450,46000,45150,45450,44936,-1.1956521739130435
2025-09-11,45150,45800,44900,45700,60405,0.5500550055005501
2025-09-12,46150,46200,45350,45750,51626,0.10940919037199125
2025-09-15,45150,46650,45150,46400,54666,1.4207650273224044
2025-09-16,45950,47000,45650,45900,49653,-1.0775862068965518
2025-09-17,45900,46200,44500,45750,62358,-0.32679738562091504
2025-09-18,47600,50300,47600,48900,241179,6.885245901639345
2025-09-19,48400,49400,48100,49400,100696,1.0224948875255624
2025-09-22,49250,49250,48350,48600,44162,-1.6194331983805668
2025-09-23,48300,48950,47200,48400,54988,-0.411522633744856
2025-09-24,48700,48700,47750,48350,49167,-0.10330578512396695
2025-09-25,48100,48200,47500,47850,31838,-1.0341261633919339
2025-09-26,47150,48100,46600,47000,48072,-1.7763845350052248
2025-09-29,47950,48000,46850,46850,26428,-0.3191489361702127
2025-09-30,46550,46900,45850,46300,48798,-1.1739594450373532
2025-10-01,46500,47350,45500,46200,55116,-0.21598272138228944
2025-10-02,46000,46700,45700,46000,71152,-0.4329004329004329
2025-10-10,45700,46500,45700,46150,40170,0.32608695652173914
2025-10-13,46150,46600,44850,45500,60690,-1.4084507042253522
2025-10-14,45050,46300,45000,45350,35117,-0.32967032967032966
2025-10-15,45850,46200,45250,46000,44990,1.4332965821389196
2025-10-16,46250,47450,46150,47250,64317,2.717391304347826
2025-10-17,47250,47450,46700,47000,54140,-0.5291005291005291
2025-10-20,47050,47500,46150,46900,69268,-0.2127659574468085
2025-10-21,46900,47250,45700,46300,90260,-1.279317697228145
2025-10-22,46300,47900,46200,47900,75688,3.455723542116631
2025-10-23,48250,48800,47600,48050,79207,0.31315240083507306
2025-10-24,48750,49300,48300,48850,83458,1.664932362122789
2025-10-27,48600,49300,47500,48300,70805,-1.1258955987717503
2025-10-28,48000,48500,47650,48450,44648,0.3105590062111801
2025-10-29,49350,49500,47200,47550,95666,-1.8575851393188854
2025-10-30,47100,47450,46300,46550,67870,-2.1030494216614093
2025-10-31,46550,46650,45400,45600,68589,-2.0408163265306123
2025-11-03,45400,45600,44900,45450,73892,-0.3289473684210526
2025-11-04,45200,46100,45100,45850,87623,0.88008800880088
2025-11-05,46150,46200,44050,45350,118734,-1.0905125408942202
2025-11-06,45800,47950,45200,46950,151793,3.528114663726571
2025-11-07,46100,47100,43300,43550,138765,-7.24174653887114
2025-11-10,44600,45100,44050,45050,97127,3.4443168771526977
2025-11-11,44800,45550,44550,45000,79831,-0.11098779134295228
2025-11-12,44750,47150,44700,47000,111349,4.444444444444445
2025-11-13,46500,48700,46300,47850,119314,1.8085106382978722
2025-11-14,47500,48250,46650,46800,58565,-2.19435736677116
2025-11-17,46950,48750,46950,48100,92139,2.7777777777777777
2025-11-18,48050,48300,47050,47300,55545,-1.6632016632016633
2025-11-19,47600,47750,45950,46350,66785,-2.00845665961945
2025-11-20,46450,47100,46450,46550,42499,0.4314994606256742
2025-11-21,45900,46000,44800,45150,39499,-3.007518796992481
2025-11-24,45600,45950,44150,44150,64359,-2.2148394241417497
2025-11-25,44600,44750,43400,44250,67623,0.22650056625141565
2025-11-26,44500,45250,44500,45250,45967,2.2598870056497176
2025-11-27,45000,45250,44550,45050,38869,-0.44198895027624313
2025-11-28,45400,45650,44650,45650,53201,1.3318534961154271
2025-12-01,46050,46400,44750,45050,44639,-1.3143483023001095
2025-12-02,45300,46700,44800,46600,69140,3.4406215316315207
2025-12-03,46350,47300,46000,46950,42316,0.7510729613733905
2025-12-04,46950,47500,46550,47300,34872,0.7454739084132056
2025-12-05,46900,47450,46400,47000,32622,-0.6342494714587738
2025-12-08,47050,47450,46300,47300,61297,0.6382978723404255
2025-12-09,46950,47950,46950,47850,40999,1.1627906976744187
2025-12-10,47850,48400,47350,47400,40081,-0.9404388714733543
2025-12-11,47800,47800,46600,46700,58625,-1.4767932489451476
2025-12-12,47150,47450,46600,47450,29209,1.6059957173447537
2025-12-15,47200,48200,46750,47650,43420,0.42149631190727077
2025-12-16,47850,47850,46850,47100,30490,-1.154249737670514
2025-12-17,47650,48200,46850,47650,35103,1.167728237791932
2025-12-18,47700,47700,45900,46350,33556,-2.728226652675761
2025-12-19,46800,46900,45750,46800,65281,0.9708737864077669
2025-12-22,47200,47200,46500,47150,27212,0.7478632478632479
2025-12-23,47000,47400,47000,47250,18703,0.2120890774125133
2025-12-24,47150,47200,46500,46550,24175,-1.4814814814814816
2025-12-26,46400,46550,45300,45350,32702,-2.577873254564984
2025-12-29,44900,45200,44600,45050,28926,-0.6615214994487321
2025-12-30,44800,45050,44250,44550,25755,-1.1098779134295227
2026-01-02,44200,44400,42850,42950,55607,-3.5914702581369253
2026-01-05,43300,43850,43000,43350,40968,0.9313154831199069
2026-01-06,43250,43800,42650,42800,48221,-1.2687427912341407
2026-01-07,42700,43950,42600,42800,54032,0.0
2026-01-08,42650,42800,41750,41950,60623,-1.9859813084112148
2026-01-09,42700,42800,42000,42450,47048,1.1918951132300357
2026-01-12,42550,43350,42225,43100,42211,1.5312131919905771
2026-01-13,43550,43700,42750,43600,29441,1.160092807424594
2026-01-14,44000,44750,43650,44650,51249,2.408256880733945
2026-01-15,44250,45200,44250,45200,43519,1.2318029115341544
2026-01-16,45300,46300,44450,44700,57565,-1.1061946902654867
2026-01-19,44450,45250,43700,44800,55388,0.22371364653243847
2026-01-20,44800,45600,44650,44650,45960,-0.33482142857142855
2026-01-21,44300,44300,43450,44250,47378,-0.8958566629339306
2026-01-22,44500,45950,44250,45300,74092,2.3728813559322033
2026-01-23,45050,46500,45050,46250,80108,2.097130242825607
2026-01-26,46250,46950,45750,46200,57984,-0.10810810810810811
2026-01-27,46700,48750,46300,48200,120541,4.329004329004329
2026-01-28,48350,49450,48000,48500,71248,0.6224066390041494
2026-01-29,48150,48700,46750,48550,72524,0.10309278350515465
2026-01-30,47550,48300,46600,47450,87657,-2.265705458290422
2026-02-02,46500,47400,45950,46650,75869,-1.685985247629083
2026-02-03,47400,48800,46950,48800,77359,4.608788853161844
2026-02-04,49100,51000,48850,50500,141051,3.483606557377049
2026-02-05,49550,49800,47800,48750,120198,-3.4653465346534658
2026-02-06,47000,47100,44500,45550,198457,-6.564102564102564
2026-02-09,46650,47450,46350,47400,83452,4.061470911086718
2026-02-10,47950,48450,47650,48250,46108,1.7932489451476792
2026-02-11,48500,48750,47800,47950,52367,-0.6217616580310881
2026-02-12,48200,49225,47950,49150,63934,2.502606882168926
2026-02-13,48600,49500,48200,48550,68280,-1.2207527975584944
2026-02-19,49350,49550,48550,49300,71821,1.544799176107106
2026-02-20,49050,50600,48950,50000,92851,1.4198782961460445
2026-02-23,50700,50800,49800,50100,52002,0.2
2026-02-24,50400,51900,49800,51400,79289,2.5948103792415167
2026-02-25,51500,52000,50400,51400,79581,0.0
2026-02-26,52000,52500,50700,50900,68470,-0.9727626459143969
2026-02-27,50400,51800,49800,51100,84618,0.3929273084479371
